P_out, P_c, E_c, rho/rho_sat, dE_dP, M, R
9.988083476741243e-13, 1.8, 184.6755383771598, 1.0452961672473868, 103.59752132064433,0.06227558998783717, 71.55499999997761
9.975140667898295e-13, 1.9000000000000001, 195.0380182296378, 1.1033681765389085, 103.65158854191462,0.06509375494611394, 48.21999999997832
9.969570779017435e-13, 2.0, 205.40576367260434, 1.1614401858304297, 103.70288183630217,0.06819168704270508, 36.99900000000447
9.977129011187683e-13, 2.1000000000000005, 215.77851120099044, 1.2195121951219516, 103.7516720004716,0.0712328538627383, 30.81700000001468
9.8816189838281e-13, 2.2, 226.1560224354343, 1.2775842044134729, 103.79819201610648,0.07395527657217278, 27.187000000010244
9.855731761556079e-13, 2.3000000000000007, 236.53808069095794, 1.3356562137049945, 103.84264377867733,0.07635056371696085, 24.764000000007282
9.84637184735185e-13, 2.4000000000000004, 246.92448814343075, 1.3937282229965158, 103.88520339309612,0.07852438964887806, 23.056000000005195
9.79133861473079e-13, 2.500000000000001, 257.31506346904104, 1.4518002322880377, 103.92602538761638,0.08046425068985762, 21.772000000003626
9.78513519451167e-13, 2.6000000000000005, 267.7096398620012, 1.5098722415795591, 103.96524610076966,0.08221615162098642, 20.781000000002415
9.85464789961926e-13, 2.700000000000001, 278.1080633576319, 1.5679442508710808, 104.00298642875251,0.08376997832219386, 19.96800000000142
9.74702096137082e-13, 2.8000000000000007, 288.51019140418555, 1.626016260162602, 104.03935407292337,0.08521859774222121, 19.325000000000635
9.70573668220289e-13, 2.9000000000000012, 296.2869565990416, 1.6694179672257476, 51.58395803431751,0.08630498480002309, 18.828000000000028
9.738042962980879e-13, 3.000000000000001, 301.4024815622892, 1.6979570937969324, 50.73374692704819,0.08758825732206925, 18.32199999999941
9.950256570602918e-13, 3.1000000000000014, 306.4350881494206, 1.7260244017552309, 49.92501421764847,0.08873032192099184, 17.87999999999887
9.645113198451724e-13, 3.200000000000001, 311.38875774872315, 1.753642545826737, 49.15449339823798,0.08979897152253064, 17.518999999998428
9.853914725941189e-13, 3.3000000000000016, 316.2671629784595, 1.780832423787499, 48.41926711794838,0.09071267303149265, 17.173999999998006
9.949540258806196e-13, 3.4000000000000012, 321.07370020646965, 1.807613361505174, 47.71672061859848,0.09161361777584685, 16.88299999999765
9.605517229241916e-13, 3.5000000000000018, 325.81151779443815, 1.8340032736533523, 47.044502542062574,0.09250728108610563, 16.61199999999732
9.977503884547836e-13, 3.6000000000000014, 330.4835407343704, 1.86001880389699, 46.400491768662555,0.09336792550819698, 16.34199999999699
9.937570834442653e-13, 3.700000000000002, 335.0924922250401, 1.8856754476657878, 45.78276921959999,0.09420056259017122, 16.073999999996662
9.779083010498118e-13, 3.8000000000000016, 339.6409126405055, 1.9109876600880356, 45.18959376848755,0.09504229753809805, 15.829999999996666
9.608777431427248e-13, 3.900000000000002, 344.13117626592083, 1.9359689512200147, 44.61938157255393,0.0958944655699407, 15.60499999999679
9.538574428346795e-13, 4.000000000000002, 348.56550611368004, 1.9606319703521875, 44.07068826420999,0.09672495398176026, 15.383999999996913
9.561308771037602e-13, 4.100000000000002, 352.94598708235264, 1.9849885808856127, 43.54219354662835,0.09756807284762237, 15.183999999997024
9.661309473673888e-13, 4.200000000000002, 357.27457767948306, 2.0090499270365223, 43.03268781898606,0.0983918095293675, 14.985999999997134
9.805129870079434e-13, 4.3000000000000025, 361.55312049530056, 2.0328264934333755, 42.541060522709344,0.09919736400110842, 14.790999999997242
9.544384884931396e-13, 4.400000000000002, 365.783351586254, 2.0563281585106523, 42.066289952983404,0.09998582883220664, 14.600999999997347
9.76494347212365e-13, 4.500000000000003, 369.966908903937, 2.0795642424707608, 41.60743432265964,0.10078955077323253, 14.428999999997442
9.820845780371984e-13, 4.600000000000002, 374.1053398854785, 2.1025435504745595, 41.16362390059547,0.1015774188489811, 14.259999999997536
9.628290422803562e-13, 4.700000000000003, 378.20010830516156, 2.125274411628142, 40.73405407501716,0.10238104251823593, 14.10799999999762
9.742078019389286e-13, 4.8000000000000025, 382.25260047329357, 2.1477647142553864, 40.317979215968066,0.10316980390209694, 13.959999999997702
9.36045141752298e-13, 4.900000000000003, 386.2641308567656, 2.170021937879822, 39.914707230282175,0.10394437492077133, 13.813999999997783
9.260577118535932e-13, 5.0, 390.2359471859039, 2.1920531822834213, 39.523594718590395,0.10470538093193266, 13.668999999997864
9.18080766461283e-13, 6.0, 428.00483647117676, 2.401273950375227, 36.167069705931404,0.1120743103369325, 12.525999999998497
9.539185846950328e-13, 7.0, 462.81731977395145, 2.593672303037225, 33.55837998385368,0.11889754540934488, 11.703999999998953
9.156203879050163e-13, 8.0, 495.2892118719158, 2.772752323294347, 31.45557574199474,0.1252934375353204, 11.099999999999287
9.108661446477357e-13, 9.0, 525.84825917052, 2.9409479555282805, 29.71379217614,0.13127216038752904, 10.621999999999552
9.852661546088146e-13, 10.0, 554.8059012239506, 3.100031339828316, 28.240295061197536,0.13690799895194616, 10.237999999999765
9.606877854003627e-13, 11.0, 582.397249738993, 3.251340298816708, 26.972602260863322,0.14222874330847585, 9.917999999999942
8.543182623434607e-13, 12.0, 608.8049631245782, 3.395914187593864, 25.8668734635241,0.14728891561149202, 9.65300000000009
7.943701583061214e-13, 13.0, 634.1743000245368, 3.5345795507094007, 24.89131923171296,0.15211049637307544, 9.428000000000214
8.984655559582964e-13, 14.0, 658.6230355888762, 3.668006547306704, 24.022251271031294,0.1567090650668794, 9.230000000000324
7.981985174711133e-13, 15.0, 682.2482334279063, 3.7967474846079274, 23.24160778093021,0.1611129075553041, 9.058000000000419
8.459469531101006e-13, 16.0, 705.13101222736, 3.921263940704374, 22.535344132105,0.16534479032268726, 8.908000000000502
7.464699303594962e-13, 17.0, 727.339988325555, 4.041946353362469, 21.892352597810447,0.16940732902898184, 8.772000000000578
8.237674726781886e-13, 18.0, 748.9338178078737, 4.15912848494152, 21.30371716132983,0.17331755189624798, 8.649000000000646
8.814351654775461e-13, 19.0, 769.9631102897384, 4.273098312120108, 20.762187112887858,0.17708985588805387, 8.537000000000708
8.008128187859645e-13, 20.0, 790.4718943718078, 4.3841063645668426, 20.261797359295198,0.18073648276822582, 8.436000000000764
9.294328828422763e-13, 21.0, 810.4987568183539, 4.492372207044656, 19.797589448056044,0.18425353813494286, 8.339000000000818
7.514481196804648e-13, 22.0, 830.0777400835705, 4.59808954647678, 19.36540318371751,0.18767950520059684, 8.258000000000862
8.031360513106777e-13, 23.0, 849.239058033094, 4.701430304514874, 18.96171865289335,0.19097999809391908, 8.174000000000909
7.546988375148647e-13, 24.0, 868.0096729423535, 4.802547900750454, 18.583534852965702,0.19420437141516247, 8.104000000000948
8.357730321421249e-13, 25.0, 886.4137652841999, 4.901579925880467, 18.228275305683997,0.19733156980423266, 8.037000000000985
8.553716367331733e-13, 26.0, 904.4731196923141, 4.998650337899836, 17.89371384023681,0.2003680497149649, 7.971000000000997
9.611527949236734e-13, 27.0, 922.2074446868675, 5.093871281390797, 17.5779156423494,0.20331949425260948, 7.908000000000976
8.861740742400434e-13, 28.0, 939.6346395479029, 5.18734460607445, 17.27918999192684,0.2062034234404093, 7.853000000000957
7.642902412201718e-13, 29.0, 956.771018637939, 5.279163143241688, 16.996052045481708,0.20901172468650586, 7.799000000000939
6.468254655475975e-13, 30.0, 973.6315011832338, 5.369411785638465, 16.72719168638723,0.2117485649471636, 7.747000000000922
9.770255690777192e-13, 31.0, 990.2297728001188, 5.458168406576058, 16.471447948389013,0.2144295694326913, 7.700000000000906
8.830894172840089e-13, 32.0, 1006.5784237438316, 5.545504646588694, 16.227787870997368,0.2170462233915539, 7.656000000000891
7.349223583937771e-13, 33.0, 1022.6890678530584, 5.631486590246714, 15.995288906864522,0.21960176920077107, 7.614000000000877
6.305314061118933e-13, 34.0, 1038.5724453859461, 5.716175351309679, 15.77312419685215,0.22209922677324717, 7.571000000000863
6.606532787723282e-13, 35.0, 1054.2385123363147, 5.79962758094967, 15.560550176233066,0.2245414094931884, 7.530000000000849
5.77246657572119e-13, 36.0, 1069.69651834104, 5.881895911056561, 15.35689608807,0.226941633416833, 7.496000000000838
5.750549565749516e-13, 37.0, 1084.9550749107673, 5.963029342481526, 15.161555066361721,0.22928057962179893, 7.456000000000825
9.252009044520733e-13, 38.0, 1100.0222154136306, 6.043073586353838, 14.973976518600404,0.23158190636730444, 7.423000000000814
8.611713591841569e-13, 39.0, 1114.9054479985311, 6.1220713652226575, 14.793659589724761,0.23383684885287256, 7.391000000000803
7.258623360281489e-13, 40.0, 1129.6118024479013, 6.200062679656632, 14.620147530598768,0.23603715119325439, 7.355000000000791
5.412704018432942e-13, 41.0, 1144.1478717899104, 6.277085045023906, 14.453022826706222,0.23820522348687131, 7.325000000000781
9.64392883353804e-13, 42.0, 1158.519849369214, 6.353173702430505, 14.29190296868112,0.24034225655252403, 7.299000000000772
9.293915039175593e-13, 43.0, 1172.7335619677308, 6.428361807182784, 14.13643676706664,0.24242993905568974, 7.269000000000762
